 N(Quantum Number)       Energy(cm-1)
 5.50000000000000E+0001	 6.25486777176359E+0002
 5.60000000000000E+0001	 6.29798836483272E+0002
 5.70000000000000E+0001	 6.34187898438929E+0002
 5.80000000000000E+0001	 6.38653963127740E+0002
 5.90000000000000E+0001	 6.43197030635593E+0002
 6.00000000000000E+0001	 6.47817101049861E+0002
 6.10000000000000E+0001	 6.52514174459394E+0002
 6.20000000000000E+0001	 6.57288250954524E+0002
 6.30000000000000E+0001	 6.62139330627067E+0002
 6.40000000000000E+0001	 6.67067413570315E+0002
 6.50000000000000E+0001	 6.72072499879044E+0002
 6.60000000000000E+0001	 6.77154589649512E+0002
 6.70000000000000E+0001	 6.82313682979454E+0002
 6.80000000000000E+0001	 6.87549779968091E+0002
 6.90000000000000E+0001	 6.92862880716119E+0002
 7.00000000000000E+0001	 6.98252985325722E+0002
 7.10000000000000E+0001	 7.03720093900559E+0002
 7.20000000000000E+0001	 7.09264206545772E+0002
 7.30000000000000E+0001	 7.14885323367986E+0002
 7.40000000000000E+0001	 7.20583444475305E+0002
 7.50000000000000E+0001	 7.26358569977314E+0002
 7.60000000000000E+0001	 7.32210699985079E+0002
 7.70000000000000E+0001	 7.38139834611150E+0002
 7.80000000000000E+0001	 7.44145973969553E+0002
 7.90000000000000E+0001	 7.50229118175799E+0002
 8.00000000000000E+0001	 7.56389267346879E+0002
 8.10000000000000E+0001	 7.62626421601265E+0002
 8.20000000000000E+0001	 7.68940581058910E+0002
 8.30000000000000E+0001	 7.75331745841249E+0002
 8.40000000000000E+0001	 7.81799916071196E+0002
 8.50000000000000E+0001	 7.88345091873150E+0002
 8.60000000000000E+0001	 7.94967273372987E+0002
 8.70000000000000E+0001	 8.01666460698068E+0002
 8.80000000000000E+0001	 8.08442653977232E+0002
 8.90000000000000E+0001	 8.15295853340801E+0002
 9.00000000000000E+0001	 8.22226058920579E+0002
 9.10000000000000E+0001	 8.29233270849850E+0002
 9.20000000000000E+0001	 8.36317489263378E+0002
 9.30000000000000E+0001	 8.43478714297413E+0002
 9.40000000000000E+0001	 8.50716946089680E+0002
 9.50000000000000E+0001	 8.58032184779392E+0002
 9.60000000000000E+0001	 8.65424430507239E+0002
 9.70000000000000E+0001	 8.72893683415394E+0002
 9.80000000000000E+0001	 8.80439943647511E+0002
 9.90000000000000E+0001	 8.88063211348725E+0002
 1.00000000000000E+0002	 8.95763486665655E+0002
 3.50000000000000E+0001	 5.85672510123921E+0002
 3.60000000000000E+0001	 5.88444531252106E+0002
 3.70000000000000E+0001	 5.91293553596233E+0002
 3.80000000000000E+0001	 5.94219577208004E+0002
 3.90000000000000E+0001	 5.97222602140519E+0002
 4.00000000000000E+0001	 6.00302628448277E+0002
 4.10000000000000E+0001	 6.03459656187170E+0002
 4.20000000000000E+0001	 6.06693685414493E+0002
 4.30000000000000E+0001	 6.10004716188934E+0002
 4.40000000000000E+0001	 6.13392748570580E+0002
 4.50000000000000E+0001	 6.16857782620915E+0002
 4.60000000000000E+0001	 6.20399818402821E+0002
 4.70000000000000E+0001	 6.24018855980577E+0002
 4.80000000000000E+0001	 6.27714895419859E+0002
 4.90000000000000E+0001	 6.31487936787742E+0002
 5.00000000000000E+0001	 6.35337980152695E+0002
 5.10000000000000E+0001	 6.39265025584589E+0002
 5.20000000000000E+0001	 6.43269073154688E+0002
 5.30000000000000E+0001	 6.47350122935657E+0002
 5.40000000000000E+0001	 6.51508175001555E+0002
 5.50000000000000E+0001	 6.55743229427843E+0002
 5.60000000000000E+0001	 6.60055286291373E+0002
 5.70000000000000E+0001	 6.64444345670401E+0002
 5.80000000000000E+0001	 6.68910407644576E+0002
 5.90000000000000E+0001	 6.73453472294947E+0002
 6.00000000000000E+0001	 6.78073539703958E+0002
 6.10000000000000E+0001	 6.82770609955452E+0002
 6.20000000000000E+0001	 6.87544683134669E+0002
 6.30000000000000E+0001	 6.92395759328248E+0002
 6.40000000000000E+0001	 6.97323838624224E+0002
 6.50000000000000E+0001	 7.02328921112028E+0002
 6.60000000000000E+0001	 7.07411006882490E+0002
 6.70000000000000E+0001	 7.12570096027839E+0002
 6.80000000000000E+0001	 7.17806188641699E+0002
 6.90000000000000E+0001	 7.23119284819093E+0002
 7.00000000000000E+0001	 7.28509384656440E+0002
 7.10000000000000E+0001	 7.33976488251558E+0002
 7.20000000000000E+0001	 7.39520595703663E+0002
 7.30000000000000E+0001	 7.45141707113366E+0002
 7.40000000000000E+0001	 7.50839822582677E+0002
 7.50000000000000E+0001	 7.56614942215004E+0002
 7.60000000000000E+0001	 7.62467066115152E+0002
 7.70000000000000E+0001	 7.68396194389325E+0002
 7.80000000000000E+0001	 7.74402327145121E+0002
 7.90000000000000E+0001	 7.80485464491539E+0002
 8.00000000000000E+0001	 7.86645606538974E+0002
 8.10000000000000E+0001	 7.92882753399219E+0002
 8.20000000000000E+0001	 7.99196905185465E+0002
 8.30000000000000E+0001	 8.05588062012300E+0002
 8.40000000000000E+0001	 8.12056223995710E+0002
 8.50000000000000E+0001	 8.18601391253078E+0002
 8.60000000000000E+0001	 8.25223563903186E+0002
 8.70000000000000E+0001	 8.31922742066213E+0002
 8.80000000000000E+0001	 8.38698925863735E+0002
 8.90000000000000E+0001	 8.45552115418727E+0002
 9.00000000000000E+0001	 8.52482310855561E+0002
 9.10000000000000E+0001	 8.59489512300006E+0002
 9.20000000000000E+0001	 8.66573719879231E+0002
 9.30000000000000E+0001	 8.73734933721800E+0002
 9.40000000000000E+0001	 8.80973153957678E+0002
 9.50000000000000E+0001	 8.88288380718225E+0002
 9.60000000000000E+0001	 8.95680614136199E+0002
 9.70000000000000E+0001	 9.03149854345759E+0002
 9.80000000000000E+0001	 9.10696101482458E+0002
 9.90000000000000E+0001	 9.18319355683250E+0002
 1.00000000000000E+0002	 9.26019617086485E+0002
 3.50000000000000E+0001	 5.85672510123922E+0002
 3.60000000000000E+0001	 5.88444531252106E+0002
 3.70000000000000E+0001	 5.91293553596233E+0002
 3.80000000000000E+0001	 5.94219577208004E+0002
 3.90000000000000E+0001	 5.97222602140519E+0002
 4.00000000000000E+0001	 6.00302628448276E+0002
 4.10000000000000E+0001	 6.03459656187171E+0002
 4.20000000000000E+0001	 6.06693685414493E+0002
 4.30000000000000E+0001	 6.10004716188934E+0002
 4.40000000000000E+0001	 6.13392748570580E+0002
 4.50000000000000E+0001	 6.16857782620915E+0002
 4.60000000000000E+0001	 6.20399818402821E+0002
 4.70000000000000E+0001	 6.24018855980577E+0002
 4.80000000000000E+0001	 6.27714895419859E+0002
 4.90000000000000E+0001	 6.31487936787742E+0002
 5.00000000000000E+0001	 6.35337980152695E+0002
 5.10000000000000E+0001	 6.39265025584589E+0002
 5.20000000000000E+0001	 6.43269073154688E+0002
 5.30000000000000E+0001	 6.47350122935657E+0002
 5.40000000000000E+0001	 6.51508175001556E+0002
 5.50000000000000E+0001	 6.55743229427843E+0002
 5.60000000000000E+0001	 6.60055286291373E+0002
 5.70000000000000E+0001	 6.64444345670401E+0002
 5.80000000000000E+0001	 6.68910407644576E+0002
 5.90000000000000E+0001	 6.73453472294947E+0002
 6.00000000000000E+0001	 6.78073539703958E+0002
 6.10000000000000E+0001	 6.82770609955452E+0002
 6.20000000000000E+0001	 6.87544683134670E+0002
 6.30000000000000E+0001	 6.92395759328249E+0002
 6.40000000000000E+0001	 6.97323838624224E+0002
 6.50000000000000E+0001	 7.02328921112028E+0002
 6.60000000000000E+0001	 7.07411006882490E+0002
 6.70000000000000E+0001	 7.12570096027839E+0002
 6.80000000000000E+0001	 7.17806188641699E+0002
 6.90000000000000E+0001	 7.23119284819093E+0002
 7.00000000000000E+0001	 7.28509384656440E+0002
 7.10000000000000E+0001	 7.33976488251559E+0002
 7.20000000000000E+0001	 7.39520595703663E+0002
 7.30000000000000E+0001	 7.45141707113366E+0002
 7.40000000000000E+0001	 7.50839822582677E+0002
 7.50000000000000E+0001	 7.56614942215004E+0002
 7.60000000000000E+0001	 7.62467066115152E+0002
 7.70000000000000E+0001	 7.68396194389325E+0002
 7.80000000000000E+0001	 7.74402327145121E+0002
 7.90000000000000E+0001	 7.80485464491539E+0002
 8.00000000000000E+0001	 7.86645606538973E+0002
 8.10000000000000E+0001	 7.92882753399219E+0002
 8.20000000000000E+0001	 7.99196905185465E+0002
 8.30000000000000E+0001	 8.05588062012299E+0002
 8.40000000000000E+0001	 8.12056223995710E+0002
 8.50000000000000E+0001	 8.18601391253078E+0002
 8.60000000000000E+0001	 8.25223563903186E+0002
 8.70000000000000E+0001	 8.31922742066213E+0002
 8.80000000000000E+0001	 8.38698925863735E+0002
 8.90000000000000E+0001	 8.45552115418727E+0002
 9.00000000000000E+0001	 8.52482310855561E+0002
 9.10000000000000E+0001	 8.59489512300006E+0002
 9.20000000000000E+0001	 8.66573719879231E+0002
 9.30000000000000E+0001	 8.73734933721801E+0002
 9.40000000000000E+0001	 8.80973153957678E+0002
 9.50000000000000E+0001	 8.88288380718225E+0002
 9.60000000000000E+0001	 8.95680614136199E+0002
 9.70000000000000E+0001	 9.03149854345759E+0002
 9.80000000000000E+0001	 9.10696101482458E+0002
 9.90000000000000E+0001	 9.18319355683250E+0002
 1.00000000000000E+0002	 9.26019617086485E+0002
 3.60000000000000E+0001	 6.19578010408865E+0002
 3.70000000000000E+0001	 6.22427032106216E+0002
 3.80000000000000E+0001	 6.25353055017342E+0002
 3.90000000000000E+0001	 6.28356079192429E+0002
 4.00000000000000E+0001	 6.31436104682987E+0002
 4.10000000000000E+0001	 6.34593131541847E+0002
 4.20000000000000E+0001	 6.37827159823160E+0002
 4.30000000000000E+0001	 6.41138189582397E+0002
 4.40000000000000E+0001	 6.44526220876351E+0002
 4.50000000000000E+0001	 6.47991253763135E+0002
 4.60000000000000E+0001	 6.51533288302183E+0002
 4.70000000000000E+0001	 6.55152324554250E+0002
 4.80000000000000E+0001	 6.58848362581412E+0002
 4.90000000000000E+0001	 6.62621402447064E+0002
 5.00000000000000E+0001	 6.66471444215925E+0002
 5.10000000000000E+0001	 6.70398487954032E+0002
 5.20000000000000E+0001	 6.74402533728743E+0002
 5.30000000000000E+0001	 6.78483581608738E+0002
 5.40000000000000E+0001	 6.82641631664019E+0002
 5.50000000000000E+0001	 6.86876683965904E+0002
 5.60000000000000E+0001	 6.91188738587036E+0002
 5.70000000000000E+0001	 6.95577795601380E+0002
 5.80000000000000E+0001	 7.00043855084216E+0002
 5.90000000000000E+0001	 7.04586917112149E+0002
 6.00000000000000E+0001	 7.09206981763107E+0002
 6.10000000000000E+0001	 7.13904049116332E+0002
 6.20000000000000E+0001	 7.18678119252393E+0002
 6.30000000000000E+0001	 7.23529192253176E+0002
 6.40000000000000E+0001	 7.28457268201891E+0002
 6.50000000000000E+0001	 7.33462347183067E+0002
 6.60000000000000E+0001	 7.38544429282551E+0002
 6.70000000000000E+0001	 7.43703514587518E+0002
 6.80000000000000E+0001	 7.48939603186459E+0002
 6.90000000000000E+0001	 7.54252695169183E+0002
 7.00000000000000E+0001	 7.59642790626827E+0002
 7.10000000000000E+0001	 7.65109889651845E+0002
 7.20000000000000E+0001	 7.70653992338010E+0002
 7.30000000000000E+0001	 7.76275098780420E+0002
 7.40000000000000E+0001	 7.81973209075491E+0002
 7.50000000000000E+0001	 7.87748323320962E+0002
 7.60000000000000E+0001	 7.93600441615889E+0002
 7.70000000000000E+0001	 7.99529564060654E+0002
 7.80000000000000E+0001	 8.05535690756958E+0002
 7.90000000000000E+0001	 8.11618821807821E+0002
 8.00000000000000E+0001	 8.17778957317586E+0002
 8.10000000000000E+0001	 8.24016097391916E+0002
 8.20000000000000E+0001	 8.30330242137796E+0002
 8.30000000000000E+0001	 8.36721391663531E+0002
 8.40000000000000E+0001	 8.43189546078748E+0002
 8.50000000000000E+0001	 8.49734705494393E+0002
 8.60000000000000E+0001	 8.56356870022737E+0002
 8.70000000000000E+0001	 8.63056039777366E+0002
 8.80000000000000E+0001	 8.69832214873191E+0002
 8.90000000000000E+0001	 8.76685395426446E+0002
 9.00000000000000E+0001	 8.83615581554681E+0002
 9.10000000000000E+0001	 8.90622773376772E+0002
 9.20000000000000E+0001	 8.97706971012911E+0002
 9.30000000000000E+0001	 9.04868174584617E+0002
 9.40000000000000E+0001	 9.12106384214724E+0002
 9.50000000000000E+0001	 9.19421600027391E+0002
 9.60000000000000E+0001	 9.26813822148098E+0002
 9.70000000000000E+0001	 9.34283050703645E+0002
 9.80000000000000E+0001	 9.41829285822155E+0002
 9.90000000000000E+0001	 9.49452527633068E+0002
 1.00000000000000E+0002	 9.57152776267151E+0002
 3.60000000000000E+0001	 6.19578010408864E+0002
 3.70000000000000E+0001	 6.22427032106217E+0002
 3.80000000000000E+0001	 6.25353055017342E+0002
 3.90000000000000E+0001	 6.28356079192429E+0002
 4.00000000000000E+0001	 6.31436104682988E+0002
 4.10000000000000E+0001	 6.34593131541848E+0002
 4.20000000000000E+0001	 6.37827159823160E+0002
 4.30000000000000E+0001	 6.41138189582397E+0002
 4.40000000000000E+0001	 6.44526220876351E+0002
 4.50000000000000E+0001	 6.47991253763135E+0002
 4.60000000000000E+0001	 6.51533288302183E+0002
 4.70000000000000E+0001	 6.55152324554250E+0002
 4.80000000000000E+0001	 6.58848362581412E+0002
 4.90000000000000E+0001	 6.62621402447064E+0002
 5.00000000000000E+0001	 6.66471444215925E+0002
 5.10000000000000E+0001	 6.70398487954031E+0002
 5.20000000000000E+0001	 6.74402533728743E+0002
 5.30000000000000E+0001	 6.78483581608738E+0002
 5.40000000000000E+0001	 6.82641631664018E+0002
 5.50000000000000E+0001	 6.86876683965904E+0002
 5.60000000000000E+0001	 6.91188738587037E+0002
 5.70000000000000E+0001	 6.95577795601380E+0002
 5.80000000000000E+0001	 7.00043855084215E+0002
 5.90000000000000E+0001	 7.04586917112149E+0002
 6.00000000000000E+0001	 7.09206981763106E+0002
 6.10000000000000E+0001	 7.13904049116332E+0002
 6.20000000000000E+0001	 7.18678119252393E+0002
 6.30000000000000E+0001	 7.23529192253176E+0002
 6.40000000000000E+0001	 7.28457268201891E+0002
 6.50000000000000E+0001	 7.33462347183066E+0002
 6.60000000000000E+0001	 7.38544429282552E+0002
 6.70000000000000E+0001	 7.43703514587519E+0002
 6.80000000000000E+0001	 7.48939603186458E+0002
 6.90000000000000E+0001	 7.54252695169183E+0002
 7.00000000000000E+0001	 7.59642790626827E+0002
 7.10000000000000E+0001	 7.65109889651844E+0002
 7.20000000000000E+0001	 7.70653992338010E+0002
 7.30000000000000E+0001	 7.76275098780420E+0002
 7.40000000000000E+0001	 7.81973209075491E+0002
 7.50000000000000E+0001	 7.87748323320961E+0002
 7.60000000000000E+0001	 7.93600441615889E+0002
 7.70000000000000E+0001	 7.99529564060654E+0002
 7.80000000000000E+0001	 8.05535690756958E+0002
 7.90000000000000E+0001	 8.11618821807821E+0002
 8.00000000000000E+0001	 8.17778957317586E+0002
 8.10000000000000E+0001	 8.24016097391916E+0002
 8.20000000000000E+0001	 8.30330242137797E+0002
 8.30000000000000E+0001	 8.36721391663532E+0002
 8.40000000000000E+0001	 8.43189546078748E+0002
 8.50000000000000E+0001	 8.49734705494394E+0002
 8.60000000000000E+0001	 8.56356870022736E+0002
 8.70000000000000E+0001	 8.63056039777366E+0002
 8.80000000000000E+0001	 8.69832214873192E+0002
 8.90000000000000E+0001	 8.76685395426446E+0002
 9.00000000000000E+0001	 8.83615581554682E+0002
 9.10000000000000E+0001	 8.90622773376772E+0002
 9.20000000000000E+0001	 8.97706971012912E+0002
 9.30000000000000E+0001	 9.04868174584616E+0002
 9.40000000000000E+0001	 9.12106384214723E+0002
 9.50000000000000E+0001	 9.19421600027391E+0002
 9.60000000000000E+0001	 9.26813822148098E+0002
 9.70000000000000E+0001	 9.34283050703645E+0002
 9.80000000000000E+0001	 9.41829285822154E+0002
 9.90000000000000E+0001	 9.49452527633068E+0002
 1.00000000000000E+0002	 9.57152776267151E+0002
 3.70000000000000E+0001	 6.54437510693815E+0002
 3.80000000000000E+0001	 6.57363532960387E+0002
 3.90000000000000E+0001	 6.60366556438685E+0002
 4.00000000000000E+0001	 6.63446581177469E+0002
 4.10000000000000E+0001	 6.66603607226750E+0002
 4.20000000000000E+0001	 6.69837634637789E+0002
 4.30000000000000E+0001	 6.73148663463100E+0002
 4.40000000000000E+0001	 6.76536693756442E+0002
 4.50000000000000E+0001	 6.80001725572827E+0002
 4.60000000000000E+0001	 6.83543758968520E+0002
 4.70000000000000E+0001	 6.87162794001032E+0002
 4.80000000000000E+0001	 6.90858830729127E+0002
 4.90000000000000E+0001	 6.94631869212817E+0002
 5.00000000000000E+0001	 6.98481909513367E+0002
 5.10000000000000E+0001	 7.02408951693290E+0002
 5.20000000000000E+0001	 7.06412995816351E+0002
 5.30000000000000E+0001	 7.10494041947564E+0002
 5.40000000000000E+0001	 7.14652090153195E+0002
 5.50000000000000E+0001	 7.18887140500758E+0002
 5.60000000000000E+0001	 7.23199193059018E+0002
 5.70000000000000E+0001	 7.27588247897991E+0002
 5.80000000000000E+0001	 7.32054305088945E+0002
 5.90000000000000E+0001	 7.36597364704394E+0002
 6.00000000000000E+0001	 7.41217426818105E+0002
 6.10000000000000E+0001	 7.45914491505096E+0002
 6.20000000000000E+0001	 7.50688558841635E+0002
 6.30000000000000E+0001	 7.55539628905238E+0002
 6.40000000000000E+0001	 7.60467701774672E+0002
 6.50000000000000E+0001	 7.65472777529959E+0002
 6.60000000000000E+0001	 7.70554856252366E+0002
 6.70000000000000E+0001	 7.75713938024411E+0002
 6.80000000000000E+0001	 7.80950022929866E+0002
 6.90000000000000E+0001	 7.86263111053747E+0002
 7.00000000000000E+0001	 7.91653202482328E+0002
 7.10000000000000E+0001	 7.97120297303126E+0002
 7.20000000000000E+0001	 8.02664395604914E+0002
 7.30000000000000E+0001	 8.08285497477714E+0002
 7.40000000000000E+0001	 8.13983603012796E+0002
 7.50000000000000E+0001	 8.19758712302683E+0002
 7.60000000000000E+0001	 8.25610825441146E+0002
 7.70000000000000E+0001	 8.31539942523210E+0002
 7.80000000000000E+0001	 8.37546063645147E+0002
 7.90000000000000E+0001	 8.43629188904481E+0002
 8.00000000000000E+0001	 8.49789318399986E+0002
 8.10000000000000E+0001	 8.56026452231687E+0002
 8.20000000000000E+0001	 8.62340590500858E+0002
 8.30000000000000E+0001	 8.68731733310026E+0002
 8.40000000000000E+0001	 8.75199880762967E+0002
 8.50000000000000E+0001	 8.81745032964706E+0002
 8.60000000000000E+0001	 8.88367190021521E+0002
 8.70000000000000E+0001	 8.95066352040939E+0002
 8.80000000000000E+0001	 9.01842519131738E+0002
 8.90000000000000E+0001	 9.08695691403948E+0002
 9.00000000000000E+0001	 9.15625868968846E+0002
 9.10000000000000E+0001	 9.22633051938962E+0002
 9.20000000000000E+0001	 9.29717240428077E+0002
 9.30000000000000E+0001	 9.36878434551222E+0002
 9.40000000000000E+0001	 9.44116634424677E+0002
 9.50000000000000E+0001	 9.51431840165975E+0002
 9.60000000000000E+0001	 9.58824051893899E+0002
 9.70000000000000E+0001	 9.66293269728482E+0002
 9.80000000000000E+0001	 9.73839493791008E+0002
 9.90000000000000E+0001	 9.81462724204009E+0002
 1.00000000000000E+0002	 9.89162961091275E+0002
 3.70000000000000E+0001	 6.54437510693814E+0002
 3.80000000000000E+0001	 6.57363532960387E+0002
 3.90000000000000E+0001	 6.60366556438684E+0002
 4.00000000000000E+0001	 6.63446581177468E+0002
 4.10000000000000E+0001	 6.66603607226750E+0002
 4.20000000000000E+0001	 6.69837634637790E+0002
 4.30000000000000E+0001	 6.73148663463100E+0002
 4.40000000000000E+0001	 6.76536693756442E+0002
 4.50000000000000E+0001	 6.80001725572827E+0002
 4.60000000000000E+0001	 6.83543758968520E+0002
 4.70000000000000E+0001	 6.87162794001032E+0002
 4.80000000000000E+0001	 6.90858830729127E+0002
 4.90000000000000E+0001	 6.94631869212817E+0002
 5.00000000000000E+0001	 6.98481909513367E+0002
 5.10000000000000E+0001	 7.02408951693291E+0002
 5.20000000000000E+0001	 7.06412995816351E+0002
 5.30000000000000E+0001	 7.10494041947565E+0002
 5.40000000000000E+0001	 7.14652090153195E+0002
 5.50000000000000E+0001	 7.18887140500758E+0002
 5.60000000000000E+0001	 7.23199193059017E+0002
 5.70000000000000E+0001	 7.27588247897992E+0002
 5.80000000000000E+0001	 7.32054305088944E+0002
 5.90000000000000E+0001	 7.36597364704394E+0002
 6.00000000000000E+0001	 7.41217426818105E+0002
 6.10000000000000E+0001	 7.45914491505096E+0002
 6.20000000000000E+0001	 7.50688558841634E+0002
 6.30000000000000E+0001	 7.55539628905237E+0002
 6.40000000000000E+0001	 7.60467701774673E+0002
 6.50000000000000E+0001	 7.65472777529960E+0002
 6.60000000000000E+0001	 7.70554856252366E+0002
 6.70000000000000E+0001	 7.75713938024412E+0002
 6.80000000000000E+0001	 7.80950022929866E+0002
 6.90000000000000E+0001	 7.86263111053747E+0002
 7.00000000000000E+0001	 7.91653202482327E+0002
 7.10000000000000E+0001	 7.97120297303126E+0002
 7.20000000000000E+0001	 8.02664395604914E+0002
 7.30000000000000E+0001	 8.08285497477714E+0002
 7.40000000000000E+0001	 8.13983603012796E+0002
 7.50000000000000E+0001	 8.19758712302683E+0002
 7.60000000000000E+0001	 8.25610825441146E+0002
 7.70000000000000E+0001	 8.31539942523209E+0002
 7.80000000000000E+0001	 8.37546063645147E+0002
 7.90000000000000E+0001	 8.43629188904480E+0002
 8.00000000000000E+0001	 8.49789318399985E+0002
 8.10000000000000E+0001	 8.56026452231686E+0002
 8.20000000000000E+0001	 8.62340590500858E+0002
 8.30000000000000E+0001	 8.68731733310026E+0002
 8.40000000000000E+0001	 8.75199880762967E+0002
 8.50000000000000E+0001	 8.81745032964705E+0002
 8.60000000000000E+0001	 8.88367190021520E+0002
 8.70000000000000E+0001	 8.95066352040939E+0002
 8.80000000000000E+0001	 9.01842519131738E+0002
 8.90000000000000E+0001	 9.08695691403948E+0002
 9.00000000000000E+0001	 9.15625868968845E+0002
 9.10000000000000E+0001	 9.22633051938961E+0002
 9.20000000000000E+0001	 9.29717240428077E+0002
 9.30000000000000E+0001	 9.36878434551222E+0002
 9.40000000000000E+0001	 9.44116634424677E+0002
 9.50000000000000E+0001	 9.51431840165976E+0002
 9.60000000000000E+0001	 9.58824051893900E+0002
 9.70000000000000E+0001	 9.66293269728482E+0002
 9.80000000000000E+0001	 9.73839493791008E+0002
 9.90000000000000E+0001	 9.81462724204010E+0002
 1.00000000000000E+0002	 9.89162961091275E+0002
 3.80000000000000E+0001	 6.90251010978770E+0002
 3.90000000000000E+0001	 6.93254033814613E+0002
 4.00000000000000E+0001	 6.96334057860243E+0002
 4.10000000000000E+0001	 6.99491083163074E+0002
 4.20000000000000E+0001	 7.02725109771702E+0002
 4.30000000000000E+0001	 7.06036137735908E+0002
 4.40000000000000E+0001	 7.09424167106663E+0002
 4.50000000000000E+0001	 7.12889197936118E+0002
 4.60000000000000E+0001	 7.16431230277610E+0002
 4.70000000000000E+0001	 7.20050264185664E+0002
 4.80000000000000E+0001	 7.23746299715989E+0002
 4.90000000000000E+0001	 7.27519336925479E+0002
 5.00000000000000E+0001	 7.31369375872212E+0002
 5.10000000000000E+0001	 7.35296416615455E+0002
 5.20000000000000E+0001	 7.39300459215656E+0002
 5.30000000000000E+0001	 7.43381503734452E+0002
 5.40000000000000E+0001	 7.47539550234663E+0002
 5.50000000000000E+0001	 7.51774598780295E+0002
 5.60000000000000E+0001	 7.56086649436539E+0002
 5.70000000000000E+0001	 7.60475702269772E+0002
 5.80000000000000E+0001	 7.64941757347557E+0002
 5.90000000000000E+0001	 7.69484814738639E+0002
 6.00000000000000E+0001	 7.74104874512953E+0002
 6.10000000000000E+0001	 7.78801936741615E+0002
 6.20000000000000E+0001	 7.83576001496930E+0002
 6.30000000000000E+0001	 7.88427068852385E+0002
 6.40000000000000E+0001	 7.93355138882655E+0002
 6.50000000000000E+0001	 7.98360211663600E+0002
 6.60000000000000E+0001	 8.03442287272263E+0002
 6.70000000000000E+0001	 8.08601365786875E+0002
 6.80000000000000E+0001	 8.13837447286851E+0002
 6.90000000000000E+0001	 8.19150531852792E+0002
 7.00000000000000E+0001	 8.24540619566485E+0002
 7.10000000000000E+0001	 8.30007710510900E+0002
 7.20000000000000E+0001	 8.35551804770194E+0002
 7.30000000000000E+0001	 8.41172902429710E+0002
 7.40000000000000E+0001	 8.46871003575976E+0002
 7.50000000000000E+0001	 8.52646108296704E+0002
 7.60000000000000E+0001	 8.58498216680793E+0002
 7.70000000000000E+0001	 8.64427328818326E+0002
 7.80000000000000E+0001	 8.70433444800574E+0002
 7.90000000000000E+0001	 8.76516564719990E+0002
 8.00000000000000E+0001	 8.82676688670216E+0002
 8.10000000000000E+0001	 8.88913816746075E+0002
 8.20000000000000E+0001	 8.95227949043579E+0002
 8.30000000000000E+0001	 9.01619085659926E+0002
 8.40000000000000E+0001	 9.08087226693496E+0002
 8.50000000000000E+0001	 9.14632372243858E+0002
 8.60000000000000E+0001	 9.21254522411762E+0002
 8.70000000000000E+0001	 9.27953677299150E+0002
 8.80000000000000E+0001	 9.34729837009143E+0002
 8.90000000000000E+0001	 9.41583001646052E+0002
 9.00000000000000E+0001	 9.48513171315371E+0002
 9.10000000000000E+0001	 9.55520346123780E+0002
 9.20000000000000E+0001	 9.62604526179147E+0002
 9.30000000000000E+0001	 9.69765711590521E+0002
 9.40000000000000E+0001	 9.77003902468141E+0002
 9.50000000000000E+0001	 9.84319098923428E+0002
 9.60000000000000E+0001	 9.91711301068991E+0002
 9.70000000000000E+0001	 9.99180509018624E+0002
 9.71085963101015E+0001	 1.00000000000000E+0003
 3.80000000000000E+0001	 6.90251010978770E+0002
 3.90000000000000E+0001	 6.93254033814612E+0002
 4.00000000000000E+0001	 6.96334057860243E+0002
 4.10000000000000E+0001	 6.99491083163074E+0002
 4.20000000000000E+0001	 7.02725109771701E+0002
 4.30000000000000E+0001	 7.06036137735908E+0002
 4.40000000000000E+0001	 7.09424167106663E+0002
 4.50000000000000E+0001	 7.12889197936117E+0002
 4.60000000000000E+0001	 7.16431230277610E+0002
 4.70000000000000E+0001	 7.20050264185664E+0002
 4.80000000000000E+0001	 7.23746299715988E+0002
 4.90000000000000E+0001	 7.27519336925479E+0002
 5.00000000000000E+0001	 7.31369375872212E+0002
 5.10000000000000E+0001	 7.35296416615454E+0002
 5.20000000000000E+0001	 7.39300459215656E+0002
 5.30000000000000E+0001	 7.43381503734451E+0002
 5.40000000000000E+0001	 7.47539550234663E+0002
 5.50000000000000E+0001	 7.51774598780294E+0002
 5.60000000000000E+0001	 7.56086649436539E+0002
 5.70000000000000E+0001	 7.60475702269772E+0002
 5.80000000000000E+0001	 7.64941757347556E+0002
 5.90000000000000E+0001	 7.69484814738639E+0002
 6.00000000000000E+0001	 7.74104874512953E+0002
 6.10000000000000E+0001	 7.78801936741615E+0002
 6.20000000000000E+0001	 7.83576001496930E+0002
 6.30000000000000E+0001	 7.88427068852385E+0002
 6.40000000000000E+0001	 7.93355138882655E+0002
 6.50000000000000E+0001	 7.98360211663599E+0002
 6.60000000000000E+0001	 8.03442287272262E+0002
 6.70000000000000E+0001	 8.08601365786874E+0002
 6.80000000000000E+0001	 8.13837447286851E+0002
 6.90000000000000E+0001	 8.19150531852792E+0002
 7.00000000000000E+0001	 8.24540619566484E+0002
 7.10000000000000E+0001	 8.30007710510899E+0002
 7.20000000000000E+0001	 8.35551804770194E+0002
 7.30000000000000E+0001	 8.41172902429710E+0002
 7.40000000000000E+0001	 8.46871003575975E+0002
 7.50000000000000E+0001	 8.52646108296703E+0002
 7.60000000000000E+0001	 8.58498216680792E+0002
 7.70000000000000E+0001	 8.64427328818327E+0002
