 N(Quantum Number)       Energy(cm-1)
 5.60000000000000E+0001	 3.13124550918464E+0002
 5.70000000000000E+0001	 3.17198207789434E+0002
 5.80000000000000E+0001	 3.21343838570335E+0002
 5.90000000000000E+0001	 3.25561469744444E+0002
 6.00000000000000E+0001	 3.29851128263112E+0002
 6.10000000000000E+0001	 3.34212841547014E+0002
 6.20000000000000E+0001	 3.38646637487460E+0002
 6.30000000000000E+0001	 3.43152544447803E+0002
 6.40000000000000E+0001	 3.47730591264915E+0002
 6.50000000000000E+0001	 3.52380807250763E+0002
 6.60000000000000E+0001	 3.57103222194073E+0002
 6.70000000000000E+0001	 3.61897866362081E+0002
 6.80000000000000E+0001	 3.66764770502395E+0002
 6.90000000000000E+0001	 3.71703965844947E+0002
 7.00000000000000E+0001	 3.76715484104056E+0002
 7.10000000000000E+0001	 3.81799357480601E+0002
 7.20000000000000E+0001	 3.86955618664308E+0002
 7.30000000000000E+0001	 3.92184300836150E+0002
 7.40000000000000E+0001	 3.97485437670875E+0002
 7.50000000000000E+0001	 4.02859063339658E+0002
 7.60000000000000E+0001	 4.08305212512882E+0002
 7.70000000000000E+0001	 4.13823920363063E+0002
 7.80000000000000E+0001	 4.19415222567903E+0002
 7.90000000000000E+0001	 4.25079155313503E+0002
 8.00000000000000E+0001	 4.30815755297719E+0002
 8.10000000000000E+0001	 4.36625059733673E+0002
 8.20000000000000E+0001	 4.42507106353439E+0002
 8.30000000000000E+0001	 4.48461933411880E+0002
 8.40000000000000E+0001	 4.54489579690672E+0002
 8.50000000000000E+0001	 4.60590084502505E+0002
 8.60000000000000E+0001	 4.66763487695474E+0002
 8.70000000000000E+0001	 4.73009829657656E+0002
 8.80000000000000E+0001	 4.79329151321901E+0002
 8.90000000000000E+0001	 4.85721494170820E+0002
 9.00000000000000E+0001	 4.92186900241997E+0002
 9.10000000000000E+0001	 4.98725412133421E+0002
 9.20000000000000E+0001	 5.05337073009155E+0002
 9.30000000000000E+0001	 5.12021926605240E+0002
 9.40000000000000E+0001	 5.18780017235861E+0002
 9.50000000000000E+0001	 5.25611389799756E+0002
 9.60000000000000E+0001	 5.32516089786913E+0002
 9.70000000000000E+0001	 5.39494163285530E+0002
 9.80000000000000E+0001	 5.46545656989284E+0002
 9.90000000000000E+0001	 5.53670618204883E+0002
 1.00000000000000E+0002	 5.60869094859949E+0002
 5.50000000000000E+0001	 3.16564776427929E+0002
 5.60000000000000E+0001	 3.20566005072474E+0002
 5.70000000000000E+0001	 3.24639155360295E+0002
 5.80000000000000E+0001	 3.28784252360444E+0002
 5.90000000000000E+0001	 3.33001321590951E+0002
 6.00000000000000E+0001	 3.37290389019859E+0002
 6.10000000000000E+0001	 3.41651481066322E+0002
 6.20000000000000E+0001	 3.46084624601772E+0002
 6.30000000000000E+0001	 3.50589846951159E+0002
 6.40000000000000E+0001	 3.55167175894268E+0002
 6.50000000000000E+0001	 3.59816639667106E+0002
 6.60000000000000E+0001	 3.64538266963381E+0002
 6.70000000000000E+0001	 3.69332086936058E+0002
 6.80000000000000E+0001	 3.74198129199000E+0002
 6.90000000000000E+0001	 3.79136423828709E+0002
 7.00000000000000E+0001	 3.84147001366148E+0002
 7.10000000000000E+0001	 3.89229892818673E+0002
 7.20000000000000E+0001	 3.94385129662055E+0002
 7.30000000000000E+0001	 3.99612743842614E+0002
 7.40000000000000E+0001	 4.04912767779456E+0002
 7.50000000000000E+0001	 4.10285234366827E+0002
 7.60000000000000E+0001	 4.15730176976581E+0002
 7.70000000000000E+0001	 4.21247629460767E+0002
 7.80000000000000E+0001	 4.26837626154342E+0002
 7.90000000000000E+0001	 4.32500201878013E+0002
 8.00000000000000E+0001	 4.38235391941216E+0002
 8.10000000000000E+0001	 4.44043232145228E+0002
 8.20000000000000E+0001	 4.49923758786423E+0002
 8.30000000000000E+0001	 4.55877008659682E+0002
 8.40000000000000E+0001	 4.61903019061954E+0002
 8.50000000000000E+0001	 4.68001827795973E+0002
 8.60000000000000E+0001	 4.74173473174142E+0002
 8.70000000000000E+0001	 4.80417994022592E+0002
 8.80000000000000E+0001	 4.86735429685410E+0002
 8.90000000000000E+0001	 4.93125820029061E+0002
 9.00000000000000E+0001	 4.99589205446984E+0002
 9.10000000000000E+0001	 5.06125626864405E+0002
 9.20000000000000E+0001	 5.12735125743334E+0002
 9.30000000000000E+0001	 5.19417744087789E+0002
 9.40000000000000E+0001	 5.26173524449227E+0002
 9.50000000000000E+0001	 5.33002509932210E+0002
 9.60000000000000E+0001	 5.39904744200302E+0002
 9.70000000000000E+0001	 5.46880271482213E+0002
 9.80000000000000E+0001	 5.53929136578195E+0002
 9.90000000000000E+0001	 5.61051384866698E+0002
 1.00000000000000E+0002	 5.68247062311301E+0002
 5.50000000000000E+0001	 3.16564776427929E+0002
 5.60000000000000E+0001	 3.20566005072474E+0002
 5.70000000000000E+0001	 3.24639155360295E+0002
 5.80000000000000E+0001	 3.28784252360444E+0002
 5.90000000000000E+0001	 3.33001321590951E+0002
 6.00000000000000E+0001	 3.37290389019859E+0002
 6.10000000000000E+0001	 3.41651481066322E+0002
 6.20000000000000E+0001	 3.46084624601772E+0002
 6.30000000000000E+0001	 3.50589846951159E+0002
 6.40000000000000E+0001	 3.55167175894268E+0002
 6.50000000000000E+0001	 3.59816639667106E+0002
 6.60000000000000E+0001	 3.64538266963381E+0002
 6.70000000000000E+0001	 3.69332086936058E+0002
 6.80000000000000E+0001	 3.74198129199000E+0002
 6.90000000000000E+0001	 3.79136423828709E+0002
 7.00000000000000E+0001	 3.84147001366148E+0002
 7.10000000000000E+0001	 3.89229892818673E+0002
 7.20000000000000E+0001	 3.94385129662055E+0002
 7.30000000000000E+0001	 3.99612743842614E+0002
 7.40000000000000E+0001	 4.04912767779456E+0002
 7.50000000000000E+0001	 4.10285234366827E+0002
 7.60000000000000E+0001	 4.15730176976581E+0002
 7.70000000000000E+0001	 4.21247629460767E+0002
 7.80000000000000E+0001	 4.26837626154342E+0002
 7.90000000000000E+0001	 4.32500201878013E+0002
 8.00000000000000E+0001	 4.38235391941216E+0002
 8.10000000000000E+0001	 4.44043232145228E+0002
 8.20000000000000E+0001	 4.49923758786422E+0002
 8.30000000000000E+0001	 4.55877008659682E+0002
 8.40000000000000E+0001	 4.61903019061954E+0002
 8.50000000000000E+0001	 4.68001827795973E+0002
 8.60000000000000E+0001	 4.74173473174142E+0002
 8.70000000000000E+0001	 4.80417994022592E+0002
 8.80000000000000E+0001	 4.86735429685410E+0002
 8.90000000000000E+0001	 4.93125820029060E+0002
 9.00000000000000E+0001	 4.99589205446984E+0002
 9.10000000000000E+0001	 5.06125626864405E+0002
 9.20000000000000E+0001	 5.12735125743334E+0002
 9.30000000000000E+0001	 5.19417744087790E+0002
 9.40000000000000E+0001	 5.26173524449228E+0002
 9.50000000000000E+0001	 5.33002509932210E+0002
 9.60000000000000E+0001	 5.39904744200302E+0002
 9.70000000000000E+0001	 5.46880271482214E+0002
 9.80000000000000E+0001	 5.53929136578196E+0002
 9.90000000000000E+0001	 5.61051384866698E+0002
 1.00000000000000E+0002	 5.68247062311302E+0002
 5.60000000000000E+0001	 3.28144497550568E+0002
 5.70000000000000E+0001	 3.32217168216553E+0002
 5.80000000000000E+0001	 3.36361759851562E+0002
 5.90000000000000E+0001	 3.40578297060950E+0002
 6.00000000000000E+0001	 3.44866804883113E+0002
 6.10000000000000E+0001	 3.49227308790460E+0002
 6.20000000000000E+0001	 3.53659834690447E+0002
 6.30000000000000E+0001	 3.58164408926681E+0002
 6.40000000000000E+0001	 3.62741058280086E+0002
 6.50000000000000E+0001	 3.67389809970135E+0002
 6.60000000000000E+0001	 3.72110691656165E+0002
 6.70000000000000E+0001	 3.76903731438756E+0002
 6.80000000000000E+0001	 3.81768957861194E+0002
 6.90000000000000E+0001	 3.86706399911010E+0002
 7.00000000000000E+0001	 3.91716087021605E+0002
 7.10000000000000E+0001	 3.96798049073966E+0002
 7.20000000000000E+0001	 4.01952316398460E+0002
 7.30000000000000E+0001	 4.07178919776731E+0002
 7.40000000000000E+0001	 4.12477890443693E+0002
 7.50000000000000E+0001	 4.17849260089614E+0002
 7.60000000000000E+0001	 4.23293060862314E+0002
 7.70000000000000E+0001	 4.28809325369463E+0002
 7.80000000000000E+0001	 4.34398086680992E+0002
 7.90000000000000E+0001	 4.40059378331618E+0002
 8.00000000000000E+0001	 4.45793234323487E+0002
 8.10000000000000E+0001	 4.51599689128941E+0002
 8.20000000000000E+0001	 4.57478777693413E+0002
 8.30000000000000E+0001	 4.63430535438451E+0002
 8.40000000000000E+0001	 4.69454998264877E+0002
 8.50000000000000E+0001	 4.75552202556091E+0002
 8.60000000000000E+0001	 4.81722185181518E+0002
 8.70000000000000E+0001	 4.87964983500205E+0002
 8.80000000000000E+0001	 4.94280635364577E+0002
 8.90000000000000E+0001	 5.00669179124350E+0002
 9.00000000000000E+0001	 5.07130653630617E+0002
 9.10000000000000E+0001	 5.13665098240102E+0002
 9.20000000000000E+0001	 5.20272552819593E+0002
 9.30000000000000E+0001	 5.26953057750566E+0002
 9.40000000000000E+0001	 5.33706653933998E+0002
 9.50000000000000E+0001	 5.40533382795373E+0002
 9.60000000000000E+0001	 5.47433286289908E+0002
 9.70000000000000E+0001	 5.54406406907975E+0002
 9.80000000000000E+0001	 5.61452787680762E+0002
 9.90000000000000E+0001	 5.68572472186148E+0002
 1.00000000000000E+0002	 5.75765504554827E+0002
 5.60000000000000E+0001	 3.28144497550569E+0002
 5.70000000000000E+0001	 3.32217168216553E+0002
 5.80000000000000E+0001	 3.36361759851561E+0002
 5.90000000000000E+0001	 3.40578297060950E+0002
 6.00000000000000E+0001	 3.44866804883113E+0002
 6.10000000000000E+0001	 3.49227308790460E+0002
 6.20000000000000E+0001	 3.53659834690447E+0002
 6.30000000000000E+0001	 3.58164408926681E+0002
 6.40000000000000E+0001	 3.62741058280086E+0002
 6.50000000000000E+0001	 3.67389809970135E+0002
 6.60000000000000E+0001	 3.72110691656165E+0002
 6.70000000000000E+0001	 3.76903731438756E+0002
 6.80000000000000E+0001	 3.81768957861194E+0002
 6.90000000000000E+0001	 3.86706399911010E+0002
 7.00000000000000E+0001	 3.91716087021606E+0002
 7.10000000000000E+0001	 3.96798049073966E+0002
 7.20000000000000E+0001	 4.01952316398460E+0002
 7.30000000000000E+0001	 4.07178919776731E+0002
 7.40000000000000E+0001	 4.12477890443693E+0002
 7.50000000000000E+0001	 4.17849260089613E+0002
 7.60000000000000E+0001	 4.23293060862314E+0002
 7.70000000000000E+0001	 4.28809325369463E+0002
 7.80000000000000E+0001	 4.34398086680992E+0002
 7.90000000000000E+0001	 4.40059378331618E+0002
 8.00000000000000E+0001	 4.45793234323487E+0002
 8.10000000000000E+0001	 4.51599689128940E+0002
 8.20000000000000E+0001	 4.57478777693413E+0002
 8.30000000000000E+0001	 4.63430535438451E+0002
 8.40000000000000E+0001	 4.69454998264877E+0002
 8.50000000000000E+0001	 4.75552202556091E+0002
 8.60000000000000E+0001	 4.81722185181518E+0002
 8.70000000000000E+0001	 4.87964983500205E+0002
 8.80000000000000E+0001	 4.94280635364577E+0002
 8.90000000000000E+0001	 5.00669179124351E+0002
 9.00000000000000E+0001	 5.07130653630618E+0002
 9.10000000000000E+0001	 5.13665098240101E+0002
 9.20000000000000E+0001	 5.20272552819592E+0002
 9.30000000000000E+0001	 5.26953057750566E+0002
 9.40000000000000E+0001	 5.33706653933997E+0002
 9.50000000000000E+0001	 5.40533382795373E+0002
 9.60000000000000E+0001	 5.47433286289908E+0002
 9.70000000000000E+0001	 5.54406406907975E+0002
 9.80000000000000E+0001	 5.61452787680762E+0002
 9.90000000000000E+0001	 5.68572472186148E+0002
 1.00000000000000E+0002	 5.75765504554827E+0002
 5.70000000000000E+0001	 3.39932218674541E+0002
 5.80000000000000E+0001	 3.44076331372625E+0002
 5.90000000000000E+0001	 3.48292364389611E+0002
 6.00000000000000E+0001	 3.52580341883990E+0002
 6.10000000000000E+0001	 3.56940288432184E+0002
 6.20000000000000E+0001	 3.61372229029469E+0002
 6.30000000000000E+0001	 3.65876189090953E+0002
 6.40000000000000E+0001	 3.70452194452609E+0002
 6.50000000000000E+0001	 3.75100271372381E+0002
 6.60000000000000E+0001	 3.79820446531343E+0002
 6.70000000000000E+0001	 3.84612747034934E+0002
 6.80000000000000E+0001	 3.89477200414254E+0002
 6.90000000000000E+0001	 3.94413834627439E+0002
 7.00000000000000E+0001	 3.99422678061108E+0002
 7.10000000000000E+0001	 4.04503759531883E+0002
 7.20000000000000E+0001	 4.09657108287996E+0002
 7.30000000000000E+0001	 4.14882754010975E+0002
 7.40000000000000E+0001	 4.20180726817413E+0002
 7.50000000000000E+0001	 4.25551057260835E+0002
 7.60000000000000E+0001	 4.30993776333644E+0002
 7.70000000000000E+0001	 4.36508915469177E+0002
 7.80000000000000E+0001	 4.42096506543844E+0002
 7.90000000000000E+0001	 4.47756581879381E+0002
 8.00000000000000E+0001	 4.53489174245203E+0002
 8.10000000000000E+0001	 4.59294316860865E+0002
 8.20000000000000E+0001	 4.65172043398641E+0002
 8.30000000000000E+0001	 4.71122387986215E+0002
 8.40000000000000E+0001	 4.77145385209492E+0002
 8.50000000000000E+0001	 4.83241070115537E+0002
 8.60000000000000E+0001	 4.89409478215644E+0002
 8.70000000000000E+0001	 4.95650645488532E+0002
 8.80000000000000E+0001	 5.01964608383688E+0002
 8.90000000000000E+0001	 5.08351403824843E+0002
 9.00000000000000E+0001	 5.14811069213605E+0002
 9.10000000000000E+0001	 5.21343642433238E+0002
 9.20000000000000E+0001	 5.27949161852603E+0002
 9.30000000000000E+0001	 5.34627666330262E+0002
 9.40000000000000E+0001	 5.41379195218744E+0002
 9.50000000000000E+0001	 5.48203788369002E+0002
 9.60000000000000E+0001	 5.55101486135035E+0002
 9.70000000000000E+0001	 5.62072329378706E+0002
 9.80000000000000E+0001	 5.69116359474750E+0002
 9.90000000000000E+0001	 5.76233618315990E+0002
 1.00000000000000E+0002	 5.83424148318753E+0002
 5.70000000000000E+0001	 3.39932218674541E+0002
 5.80000000000000E+0001	 3.44076331372625E+0002
 5.90000000000000E+0001	 3.48292364389611E+0002
 6.00000000000000E+0001	 3.52580341883990E+0002
 6.10000000000000E+0001	 3.56940288432184E+0002
 6.20000000000000E+0001	 3.61372229029470E+0002
 6.30000000000000E+0001	 3.65876189090953E+0002
 6.40000000000000E+0001	 3.70452194452609E+0002
 6.50000000000000E+0001	 3.75100271372381E+0002
 6.60000000000000E+0001	 3.79820446531343E+0002
 6.70000000000000E+0001	 3.84612747034934E+0002
 6.80000000000000E+0001	 3.89477200414254E+0002
 6.90000000000000E+0001	 3.94413834627439E+0002
 7.00000000000000E+0001	 3.99422678061108E+0002
 7.10000000000000E+0001	 4.04503759531883E+0002
 7.20000000000000E+0001	 4.09657108287996E+0002
 7.30000000000000E+0001	 4.14882754010974E+0002
 7.40000000000000E+0001	 4.20180726817413E+0002
 7.50000000000000E+0001	 4.25551057260835E+0002
 7.60000000000000E+0001	 4.30993776333644E+0002
 7.70000000000000E+0001	 4.36508915469177E+0002
 7.80000000000000E+0001	 4.42096506543844E+0002
 7.90000000000000E+0001	 4.47756581879381E+0002
 8.00000000000000E+0001	 4.53489174245203E+0002
 8.10000000000000E+0001	 4.59294316860865E+0002
 8.20000000000000E+0001	 4.65172043398641E+0002
 8.30000000000000E+0001	 4.71122387986215E+0002
 8.40000000000000E+0001	 4.77145385209492E+0002
 8.50000000000000E+0001	 4.83241070115537E+0002
 8.60000000000000E+0001	 4.89409478215644E+0002
 8.70000000000000E+0001	 4.95650645488532E+0002
 8.80000000000000E+0001	 5.01964608383688E+0002
 8.90000000000000E+0001	 5.08351403824843E+0002
 9.00000000000000E+0001	 5.14811069213604E+0002
 9.10000000000000E+0001	 5.21343642433238E+0002
 9.20000000000000E+0001	 5.27949161852603E+0002
 9.30000000000000E+0001	 5.34627666330262E+0002
 9.40000000000000E+0001	 5.41379195218744E+0002
 9.50000000000000E+0001	 5.48203788369003E+0002
 9.60000000000000E+0001	 5.55101486135035E+0002
 9.70000000000000E+0001	 5.62072329378706E+0002
 9.80000000000000E+0001	 5.69116359474750E+0002
 9.90000000000000E+0001	 5.76233618315990E+0002
 1.00000000000000E+0002	 5.83424148318753E+0002
 5.80000000000000E+0001	 3.51927939799775E+0002
 5.90000000000000E+0001	 3.56143494540059E+0002
 6.00000000000000E+0001	 3.60430968971980E+0002
 6.10000000000000E+0001	 3.64790386823094E+0002
 6.20000000000000E+0001	 3.69221772224559E+0002
 6.30000000000000E+0001	 3.73725149712008E+0002
 6.40000000000000E+0001	 3.78300544226469E+0002
 6.50000000000000E+0001	 3.82947981115348E+0002
 6.60000000000000E+0001	 3.87667486133466E+0002
 6.70000000000000E+0001	 3.92459085444158E+0002
 6.80000000000000E+0001	 3.97322805620427E+0002
 6.90000000000000E+0001	 4.02258673646173E+0002
 7.00000000000000E+0001	 4.07266716917481E+0002
 7.10000000000000E+0001	 4.12346963243980E+0002
 7.20000000000000E+0001	 4.17499440850274E+0002
 7.30000000000000E+0001	 4.22724178377447E+0002
 7.40000000000000E+0001	 4.28021204884642E+0002
 7.50000000000000E+0001	 4.33390549850726E+0002
 7.60000000000000E+0001	 4.38832243176029E+0002
 7.70000000000000E+0001	 4.44346315184174E+0002
 7.80000000000000E+0001	 4.49932796623989E+0002
 7.90000000000000E+0001	 4.55591718671519E+0002
 8.00000000000000E+0001	 4.61323112932119E+0002
 8.10000000000000E+0001	 4.67127011442659E+0002
 8.20000000000000E+0001	 4.73003446673814E+0002
 8.30000000000000E+0001	 4.78952451532472E+0002
 8.40000000000000E+0001	 4.84974059364241E+0002
 8.50000000000000E+0001	 4.91068303956066E+0002
 8.60000000000000E+0001	 4.97235219538966E+0002
 8.70000000000000E+0001	 5.03474840790889E+0002
 8.80000000000000E+0001	 5.09787202839682E+0002
 8.90000000000000E+0001	 5.16172341266199E+0002
 9.00000000000000E+0001	 5.22630292107529E+0002
 9.10000000000000E+0001	 5.29161091860369E+0002
 9.20000000000000E+0001	 5.35764777484528E+0002
 9.30000000000000E+0001	 5.42441386406583E+0002
 9.40000000000000E+0001	 5.49190956523679E+0002
 9.50000000000000E+0001	 5.56013526207490E+0002
 9.60000000000000E+0001	 5.62909134308330E+0002
 9.70000000000000E+0001	 5.69877820159440E+0002
 9.80000000000000E+0001	 5.76919623581440E+0002
 9.90000000000000E+0001	 5.84034584886958E+0002
 1.00000000000000E+0002	 5.91222744885446E+0002
 5.80000000000000E+0001	 3.51927939799775E+0002
 5.90000000000000E+0001	 3.56143494540059E+0002
 6.00000000000000E+0001	 3.60430968971980E+0002
 6.10000000000000E+0001	 3.64790386823094E+0002
 6.20000000000000E+0001	 3.69221772224559E+0002
 6.30000000000000E+0001	 3.73725149712008E+0002
 6.40000000000000E+0001	 3.78300544226469E+0002
 6.50000000000000E+0001	 3.82947981115348E+0002
 6.60000000000000E+0001	 3.87667486133466E+0002
 6.70000000000000E+0001	 3.92459085444158E+0002
 6.80000000000000E+0001	 3.97322805620427E+0002
 6.90000000000000E+0001	 4.02258673646173E+0002
 7.00000000000000E+0001	 4.07266716917482E+0002
 7.10000000000000E+0001	 4.12346963243980E+0002
 7.20000000000000E+0001	 4.17499440850274E+0002
 7.30000000000000E+0001	 4.22724178377447E+0002
 7.40000000000000E+0001	 4.28021204884642E+0002
 7.50000000000000E+0001	 4.33390549850726E+0002
 7.60000000000000E+0001	 4.38832243176030E+0002
 7.70000000000000E+0001	 4.44346315184174E+0002
 7.80000000000000E+0001	 4.49932796623990E+0002
 7.90000000000000E+0001	 4.55591718671519E+0002
 8.00000000000000E+0001	 4.61323112932119E+0002
 8.10000000000000E+0001	 4.67127011442659E+0002
 8.20000000000000E+0001	 4.73003446673814E+0002
 8.30000000000000E+0001	 4.78952451532472E+0002
 8.40000000000000E+0001	 4.84974059364241E+0002
 8.50000000000000E+0001	 4.91068303956066E+0002
 8.60000000000000E+0001	 4.97235219538967E+0002
 8.70000000000000E+0001	 5.03474840790889E+0002
 8.80000000000000E+0001	 5.09787202839683E+0002
 8.90000000000000E+0001	 5.16172341266199E+0002
 9.00000000000000E+0001	 5.22630292107530E+0002
 9.10000000000000E+0001	 5.29161091860369E+0002
 9.20000000000000E+0001	 5.35764777484527E+0002
 9.30000000000000E+0001	 5.42441386406583E+0002
 9.40000000000000E+0001	 5.49190956523680E+0002
 9.50000000000000E+0001	 5.56013526207490E+0002
 9.60000000000000E+0001	 5.62909134308330E+0002
 9.70000000000000E+0001	 5.69877820159440E+0002
 9.80000000000000E+0001	 5.76919623581439E+0002
 9.90000000000000E+0001	 5.84034584886957E+0002
 1.00000000000000E+0002	 5.91222744885446E+0002
 5.90000000000000E+0001	 3.64131660926206E+0002
 6.00000000000000E+0001	 3.68418657718266E+0002
 6.10000000000000E+0001	 3.72777573596372E+0002
 6.20000000000000E+0001	 3.77208431872238E+0002
 6.30000000000000E+0001	 3.81711256247578E+0002
 6.40000000000000E+0001	 3.86286070814925E+0002
 6.50000000000000E+0001	 3.90932900058508E+0002
 6.60000000000000E+0001	 3.95651768855182E+0002
 6.70000000000000E+0001	 4.00442702475402E+0002
 6.80000000000000E+0001	 4.05305726584260E+0002
 6.90000000000000E+0001	 4.10240867242582E+0002
 7.00000000000000E+0001	 4.15248150908076E+0002
 7.10000000000000E+0001	 4.20327604436549E+0002
 7.20000000000000E+0001	 4.25479255083185E+0002
 7.30000000000000E+0001	 4.30703130503891E+0002
 7.40000000000000E+0001	 4.35999258756709E+0002
 7.50000000000000E+0001	 4.41367668303300E+0002
 7.60000000000000E+0001	 4.46808388010507E+0002
 7.70000000000000E+0001	 4.52321447151983E+0002
 7.80000000000000E+0001	 4.57906875409906E+0002
 7.90000000000000E+0001	 4.63564702876773E+0002
 8.00000000000000E+0001	 4.69294960057279E+0002
 8.10000000000000E+0001	 4.75097677870277E+0002
 8.20000000000000E+0001	 4.80972887650837E+0002
 8.30000000000000E+0001	 4.86920621152391E+0002
 8.40000000000000E+0001	 4.92940910548972E+0002
 8.50000000000000E+0001	 4.99033788437562E+0002
 8.60000000000000E+0001	 5.05199287840531E+0002
 8.70000000000000E+0001	 5.11437442208184E+0002
 8.80000000000000E+0001	 5.17748285421426E+0002
 8.90000000000000E+0001	 5.24131851794528E+0002
 9.00000000000000E+0001	 5.30588176078012E+0002
 9.10000000000000E+0001	 5.37117293461664E+0002
 9.20000000000000E+0001	 5.43719239577664E+0002
 9.30000000000000E+0001	 5.50394050503839E+0002
 9.40000000000000E+0001	 5.57141762767069E+0002
 9.50000000000000E+0001	 5.63962413346801E+0002
 9.60000000000000E+0001	 5.70856039678733E+0002
 9.70000000000000E+0001	 5.77822679658624E+0002
 9.80000000000000E+0001	 5.84862371646265E+0002
 9.90000000000000E+0001	 5.91975154469602E+0002
 1.00000000000000E+0002	 5.99161067429026E+0002
 5.90000000000000E+0001	 3.64131660926206E+0002
 6.00000000000000E+0001	 3.68418657718266E+0002
 6.10000000000000E+0001	 3.72777573596372E+0002
 6.20000000000000E+0001	 3.77208431872238E+0002
 6.30000000000000E+0001	 3.81711256247578E+0002
 6.40000000000000E+0001	 3.86286070814925E+0002
 6.50000000000000E+0001	 3.90932900058508E+0002
 6.60000000000000E+0001	 3.95651768855182E+0002
 6.70000000000000E+0001	 4.00442702475402E+0002
 6.80000000000000E+0001	 4.05305726584260E+0002
 6.90000000000000E+0001	 4.10240867242582E+0002
 7.00000000000000E+0001	 4.15248150908076E+0002
 7.10000000000000E+0001	 4.20327604436549E+0002
 7.20000000000000E+0001	 4.25479255083185E+0002
 7.30000000000000E+0001	 4.30703130503891E+0002
 7.40000000000000E+0001	 4.35999258756709E+0002
 7.50000000000000E+0001	 4.41367668303300E+0002
 7.60000000000000E+0001	 4.46808388010507E+0002
 7.70000000000000E+0001	 4.52321447151983E+0002
 7.80000000000000E+0001	 4.57906875409906E+0002
 7.90000000000000E+0001	 4.63564702876773E+0002
 8.00000000000000E+0001	 4.69294960057279E+0002
 8.10000000000000E+0001	 4.75097677870277E+0002
 8.20000000000000E+0001	 4.80972887650837E+0002
 8.30000000000000E+0001	 4.86920621152391E+0002
 8.40000000000000E+0001	 4.92940910548972E+0002
 8.50000000000000E+0001	 4.99033788437563E+0002
 8.60000000000000E+0001	 5.05199287840531E+0002
 8.70000000000000E+0001	 5.11437442208185E+0002
 8.80000000000000E+0001	 5.17748285421426E+0002
 8.90000000000000E+0001	 5.24131851794528E+0002
 9.00000000000000E+0001	 5.30588176078012E+0002
 9.10000000000000E+0001	 5.37117293461665E+0002
 9.20000000000000E+0001	 5.43719239577664E+0002
 9.30000000000000E+0001	 5.50394050503840E+0002
 9.40000000000000E+0001	 5.57141762767069E+0002
 9.50000000000000E+0001	 5.63962413346801E+0002
 9.60000000000000E+0001	 5.70856039678733E+0002
 9.70000000000000E+0001	 5.77822679658624E+0002
 9.80000000000000E+0001	 5.84862371646265E+0002
 9.90000000000000E+0001	 5.91975154469602E+0002
 1.00000000000000E+0002	 5.99161067429026E+0002
 6.00000000000000E+0001	 3.76543382053773E+0002
 6.10000000000000E+0001	 3.80901820906699E+0002
 6.20000000000000E+0001	 3.85332178260648E+0002
 6.30000000000000E+0001	 3.89834477025811E+0002
 6.40000000000000E+0001	 3.94408740489443E+0002
 6.50000000000000E+0001	 3.99054992316653E+0002
 6.60000000000000E+0001	 4.03773256551227E+0002
 6.70000000000000E+0001	 4.08563557616506E+0002
 6.80000000000000E+0001	 4.13425920316314E+0002
 6.90000000000000E+0001	 4.18360369835934E+0002
 7.00000000000000E+0001	 4.23366931743140E+0002
 7.10000000000000E+0001	 4.28445631989284E+0002
 7.20000000000000E+0001	 4.33596496910446E+0002
 7.30000000000000E+0001	 4.38819553228630E+0002
 7.40000000000000E+0001	 4.44114828053035E+0002
 7.50000000000000E+0001	 4.49482348881385E+0002
 7.60000000000000E+0001	 4.54922143601323E+0002
 7.70000000000000E+0001	 4.60434240491873E+0002
 7.80000000000000E+0001	 4.66018668224978E+0002
 7.90000000000000E+0001	 4.71675455867103E+0002
 8.00000000000000E+0001	 4.77404632880921E+0002
 8.10000000000000E+0001	 4.83206229127067E+0002
 8.20000000000000E+0001	 4.89080274865983E+0002
 8.30000000000000E+0001	 4.95026800759839E+0002
 8.40000000000000E+0001	 5.01045837874539E+0002
 8.50000000000000E+0001	 5.07137417681822E+0002
 8.60000000000000E+0001	 5.13301572061446E+0002
 8.70000000000000E+0001	 5.19538333303473E+0002
 8.80000000000000E+0001	 5.25847734110649E+0002
 8.90000000000000E+0001	 5.32229807600879E+0002
 9.00000000000000E+0001	 5.38684587309817E+0002
 9.10000000000000E+0001	 5.45212107193554E+0002
 9.20000000000000E+0001	 5.51812401631420E+0002
 9.30000000000000E+0001	 5.58485505428900E+0002
 9.40000000000000E+0001	 5.65231453820666E+0002
 9.50000000000000E+0001	 5.72050282473735E+0002
 9.60000000000000E+0001	 5.78942027490748E+0002
 9.70000000000000E+0001	 5.85906725413385E+0002
 9.80000000000000E+0001	 5.92944413225904E+0002
 9.90000000000000E+0001	 6.00055128358829E+0002
 1.00000000000000E+0002	 6.07238908692777E+0002
 6.00000000000000E+0001	 3.76543382053773E+0002
 6.10000000000000E+0001	 3.80901820906699E+0002
 6.20000000000000E+0001	 3.85332178260648E+0002
 6.30000000000000E+0001	 3.89834477025811E+0002
 6.40000000000000E+0001	 3.94408740489443E+0002
 6.50000000000000E+0001	 3.99054992316653E+0002
 6.60000000000000E+0001	 4.03773256551227E+0002
 6.70000000000000E+0001	 4.08563557616507E+0002
 6.80000000000000E+0001	 4.13425920316315E+0002
 6.90000000000000E+0001	 4.18360369835934E+0002
 7.00000000000000E+0001	 4.23366931743140E+0002
