   2.000000     -1.540652521537211E-003
   3.000000     -1.400419473556022E-003
   4.000000     -1.267827406885115E-003
   5.000000     -1.142723627166968E-003
   6.000000     -1.024953039738377E-003
   7.000000     -9.143581088869700E-004
   8.000000     -8.107788246276629E-004
   9.000000     -7.140526801038543E-004
   10.00000     -6.240146639039190E-004
   11.00000     -5.404972733136630E-004
   12.00000     -4.633305570985078E-004
   13.00000     -3.923422003331293E-004
   14.00000     -3.273576699410756E-004
   15.00000     -2.682004495374126E-004
   16.00000     -2.146924087895337E-004
   17.00000     -1.666543815379289E-004
   18.00000     -1.239070801620463E-004
   19.00000     -8.627257740478702E-005
   20.00000     -5.357680459454878E-005
   21.00000     -2.565401816795460E-005
   22.00000     -2.355508260145840E-006
  0.0000000E+00 -1.833197844820933E-003
   1.000000     -1.677462663811052E-003
   2.000000     -1.529670927873646E-003
   3.000000     -1.389674778313091E-003
   4.000000     -1.257324066051048E-003
   5.000000     -1.132466304199496E-003
   6.000000     -1.014946624684457E-003
   7.000000     -9.046077407530031E-004
   8.000000     -8.012899178418668E-004
   9.000000     -7.048309562004657E-004
   10.00000     -6.150661899670741E-004
   11.00000     -5.318285093137391E-004
   12.00000     -4.549484151342822E-004
   13.00000     -3.842541201323907E-004
   14.00000     -3.195717170665477E-004
   15.00000     -2.607254461226083E-004
   16.00000     -2.075381122962588E-004
   17.00000     -1.598317369545952E-004
   18.00000     -1.174285894254642E-004
   19.00000     -8.015286610544703E-005
   20.00000     -4.783354391808266E-005
   21.00000     -2.030954654313711E-005
  0.0000000E+00 -1.821585393000441E-003
   1.000000     -1.666082502026606E-003
   2.000000     -1.518527233095353E-003
   3.000000     -1.378771910032841E-003
   4.000000     -1.246666581408465E-003
   5.000000     -1.122058975377493E-003
   6.000000     -1.004794459102505E-003
   7.000000     -8.947160047443837E-004
   8.000000     -7.916641647271979E-004
   9.000000     -6.954770599838024E-004
   10.00000     -6.059903863283840E-004
   11.00000     -5.230374462266602E-004
   12.00000     -4.464492164103275E-004
   13.00000     -3.760544666810157E-004
   14.00000     -3.116799529962803E-004
   15.00000     -2.531507206055371E-004
   16.00000     -2.002905745315247E-004
   17.00000     -1.529228129077176E-004
   18.00000     -1.108713902332039E-004
   19.00000     -7.396282052713031E-005
   20.00000     -4.202944010265558E-005
   21.00000     -1.491539624591164E-005
  0.0000000E+00 -1.809803435566714E-003
   1.000000     -1.654536593813372E-003
   2.000000     -1.507221641049909E-003
   3.000000     -1.367711089762295E-003
   4.000000     -1.235855193087457E-003
   5.000000     -1.111501902080936E-003
   6.000000     -9.944968281286844E-004
   7.000000     -8.846832126726971E-004
   8.000000     -7.819019071984268E-004
   9.000000     -6.859913675316081E-004
   10.00000     -5.967876680863005E-004
   11.00000     -5.141245440517340E-004
   12.00000     -4.378334730420858E-004
   13.00000     -3.677438132054030E-004
   14.00000     -3.036830234939056E-004
   15.00000     -2.454770061339220E-004
   16.00000     -1.929506358552480E-004
   17.00000     -1.459285843673822E-004
   18.00000     -1.042366316888993E-004
   19.00000     -6.770382420448038E-005
   20.00000     -3.616621031131080E-005
   21.00000     -9.473799676279284E-006
  0.0000000E+00 -1.797852149910040E-003
   1.000000     -1.642825130988167E-003
   2.000000     -1.495754359472805E-003
   3.000000     -1.356492542854722E-003
   4.000000     -1.224890146004926E-003
   5.000000     -1.100795351029793E-003
   6.000000     -9.840540228807006E-004
   7.000000     -8.745096830816314E-004
   8.000000     -7.720034947862624E-004
   9.000000     -6.763742635889236E-004
   10.00000     -5.874584602702275E-004
   11.00000     -5.050902742573596E-004
   12.00000     -4.291017105129242E-004
   13.00000     -3.593227486832683E-004
   14.00000     -2.955815931268286E-004
   15.00000     -2.377050586623995E-004
   16.00000     -1.855191648418170E-004
   17.00000     -1.388500620970562E-004
   18.00000     -9.752550982677497E-005
   19.00000     -6.137732502799531E-005
   20.00000     -3.024566579506200E-005
   21.00000     -3.987140930464123E-006
  0.0000000E+00 -2.214778039928150E-003
   1.000000     -2.051599389957494E-003
   2.000000     -1.896241117040059E-003
   3.000000     -1.748550949496494E-003
   4.000000     -1.608374062780308E-003
   5.000000     -1.475553002880176E-003
   6.000000     -1.349927607875972E-003
   7.000000     -1.231334927775721E-003
   8.000000     -1.119609142795281E-003
   9.000000     -1.014581480291931E-003
   10.00000     -9.160801306096920E-004
   11.00000     -8.239301621538250E-004
   12.00000     -7.379534360792492E-004
   13.00000     -6.579685210553753E-004
   14.00000     -5.837906086553089E-004
   15.00000     -5.152314300199958E-004
   16.00000     -4.520991745570314E-004
   17.00000     -3.941984115618124E-004
   18.00000     -3.413300157889252E-004
   19.00000     -2.932910981572242E-004
   20.00000     -2.498749429438846E-004
   21.00000     -2.108709530111431E-004
   22.00000     -1.760646048103957E-004
   23.00000     -1.452374151285980E-004
   24.00000     -1.181669217706746E-004
   25.00000     -9.462668061530512E-005
   26.00000     -7.438628173457774E-005
   27.00000     -5.721138753191948E-005
   28.00000     -4.286379613825001E-005
   29.00000     -3.110153363645729E-005
   30.00000     -2.167897914441128E-005
   31.00000     -1.434702760403180E-005
   32.00000     -8.853297019946153E-006
   33.00000     -4.942392333725901E-006
   34.00000     -2.356257346804271E-006
   35.00000     -8.347353788201212E-007
   36.00000     -1.171511837791855E-007
  0.0000000E+00 -1.785731716647667E-003
   1.000000     -1.630948308925583E-003
   2.000000     -1.484125600032533E-003
   3.000000     -1.345116499025002E-003
   4.000000     -1.213771689930782E-003
   5.000000     -1.089939594364489E-003
   6.000000     -9.734663405566809E-004
   7.000000     -8.641957413675272E-004
   8.000000     -7.619692847867357E-004
   9.000000     -6.666261417541807E-004
   10.00000     -5.780031980748946E-004
   11.00000     -4.959351200787148E-004
   12.00000     -4.202544680567899E-004
   13.00000     -3.507918783442431E-004
   14.00000     -2.873763459326730E-004
   15.00000     -2.298356578620986E-004
   16.00000     -1.779970595589979E-004
   17.00000     -1.316882945219062E-004
   18.00000     -9.073927048212498E-005
   19.00000     -5.498483996973546E-005
   20.00000     -2.426972048156883E-005
  0.0000000E+00 -1.773442319655596E-003
   1.000000     -1.618906326595591E-003
   2.000000     -1.472335578376560E-003
   3.000000     -1.333583192405244E-003
   4.000000     -1.202500079555657E-003
   5.000000     -1.078934909728773E-003
   6.000000     -9.627340845364532E-004
   7.000000     -8.537417199045908E-004
   8.000000     -7.517996424158208E-004
   9.000000     -6.567474046724438E-004
   10.00000     -5.684223271036398E-004
   11.00000     -4.866595768280650E-004
   12.00000     -4.112922990599358E-004
   13.00000     -3.421518241969636E-004
   14.00000     -2.790679861253633E-004
   15.00000     -2.218696080899039E-004
   16.00000     -1.703852489405452E-004
   17.00000     -1.244443697527009E-004
   18.00000     -8.387921243941488E-005
   19.00000     -4.852796035361229E-005
   20.00000     -1.824040079158652E-005
  0.0000000E+00 -1.760984146100618E-003
   1.000000     -1.606699386602973E-003
   2.000000     -1.460384514178689E-003
   3.000000     -1.321892861602296E-003
   4.000000     -1.191075574561305E-003
   5.000000     -1.067781580355779E-003
   6.000000     -9.518575644867424E-004
   7.000000     -8.431479581745867E-004
   8.000000     -7.414949409710395E-004
   9.000000     -6.467384642372867E-004
   10.00000     -5.587163036236065E-004
   11.00000     -4.772641522207276E-004
   12.00000     -4.022157714827598E-004
   13.00000     -3.334032255852979E-004
   14.00000     -2.706572388441735E-004
   15.00000     -2.138077394229335E-004
   16.00000     -1.626846942623862E-004
   17.00000     -1.171194177832413E-004
   18.00000     -7.694669089451443E-005
   19.00000     -4.200835775662000E-005
   20.00000     -1.215985692366437E-005
  0.0000000E+00 -1.748357386473474E-003
   1.000000     -1.594327695228056E-003
   2.000000     -1.448272631188512E-003
   3.000000     -1.310045749757532E-003
   4.000000     -1.179498439693034E-003
   5.000000     -1.056479895156123E-003
   6.000000     -9.408370964701229E-004
   7.000000     -8.324148029013315E-004
   8.000000     -7.310555619983851E-004
   9.000000     -6.365997418005860E-004
   10.00000     -5.488855948316553E-004
   11.00000     -4.677493667162238E-004
   12.00000     -3.930254683037546E-004
   13.00000     -3.245467397763826E-004
   14.00000     -2.621448509487730E-004
   15.00000     -2.056509087634876E-004
   16.00000     -1.548963907319383E-004
   17.00000     -1.097146128813113E-004
   18.00000     -6.994312127300145E-005
   19.00000     -3.542779064173914E-005
   20.00000     -6.030375907569076E-006
  0.0000000E+00 -1.735562234623924E-003
   1.000000     -1.581791462467720E-003
   2.000000     -1.436000157281506E-003
   3.000000     -1.298042104607998E-003
   4.000000     -1.167768944834647E-003
   5.000000     -1.045030148810059E-003
   6.000000     -9.296730030578488E-004
   7.000000     -8.215426081904807E-004
   8.000000     -7.204818954667663E-004
   9.000000     -6.263316683917278E-004
   10.00000     -5.389306791326625E-004
   11.00000     -4.581157538761900E-004
   12.00000     -3.837219879871785E-004
   13.00000     -3.155830425817606E-004
   14.00000     -2.535315918642583E-004
   15.00000     -1.974000010213830E-004
   16.00000     -1.470213692027873E-004
   17.00000     -1.022311761947826E-004
   18.00000     -6.286998345350957E-005
   19.00000     -2.878811184681201E-005
  0.0000000E+00 -1.722598887794914E-003
   1.000000     -1.569090902078276E-003
   2.000000     -1.423567324510691E-003
   3.000000     -1.285882178549545E-003
   4.000000     -1.155887365085598E-003
   5.000000     -1.033432641861981E-003
   6.000000     -9.183656134465661E-004
   7.000000     -8.105317356742927E-004
   8.000000     -7.097743399489396E-004
   9.000000     -6.159346849456862E-004
   10.00000     -5.288520464304339E-004
   11.00000     -4.483638607397003E-004
   12.00000     -3.743059449745727E-004
   13.00000     -3.065128290150423E-004
   14.00000     -2.448182544803746E-004
   15.00000     -1.890559303801998E-004
   16.00000     -1.390606980269078E-004
   17.00000     -9.467037859996774E-005
   18.00000     -5.572882645397442E-005
   19.00000     -2.209127707813709E-005
  0.0000000E+00 -1.709467546658799E-003
   1.000000     -1.556226231618887E-003
   2.000000     -1.410974369160068E-003
   3.000000     -1.273566228702070E-003
   4.000000     -1.143853980840337E-003
   5.000000     -1.021687680818059E-003
   6.000000     -9.069152635792520E-004
   7.000000     -7.993825546620041E-004
   8.000000     -6.989333028097458E-004
   9.000000     -6.054092425409225E-004
   10.00000     -5.186501984314378E-004
   11.00000     -4.384942482172272E-004
   12.00000     -3.647779702034442E-004
   13.00000     -2.973368139873573E-004
   14.00000     -2.360056561085185E-004
   15.00000     -1.806196416553225E-004
   16.00000     -1.310154850595798E-004
   17.00000     -8.703354382105486E-005
   18.00000     -4.852127364890810E-005
   19.00000     -1.533935459304122E-005
  0.0000000E+00 -1.696168415354580E-003
   1.000000     -1.543197672497153E-003
   2.000000     -1.398221531799866E-003
   3.000000     -1.261094516976547E-003
   4.000000     -1.131669077871167E-003
   5.000000     -1.009795578248312E-003
   6.000000     -8.953222962706484E-004
   7.000000     -7.880954422961317E-004
   8.000000     -6.879592004024108E-004
   9.000000     -5.947558026485635E-004
   10.00000     -5.083256489642748E-004
   11.00000     -4.285074915047034E-004
   12.00000     -3.551387116546536E-004
   13.00000     -2.880557330457656E-004
   14.00000     -2.270946395029815E-004
   15.00000     -1.720921117531775E-004
   16.00000     -1.228868798337692E-004
   17.00000     -7.932205185577336E-005
   18.00000     -4.124902859902836E-005
   19.00000     -8.534536298016467E-006
  0.0000000E+00 -1.682701701525466E-003
   1.000000     -1.530005450014622E-003
   2.000000     -1.385309057342554E-003
   3.000000     -1.248467310144003E-003
   4.000000     -1.119332947412577E-003
   5.000000     -9.977566528905095E-004
   6.000000     -8.835870613371852E-004
   7.000000     -7.766707837142615E-004
   8.000000     -6.768524582723705E-004
   9.000000     -5.839748373905983E-004
   10.00000     -4.978789243119462E-004
   11.00000     -4.184041805180947E-004
   12.00000     -3.453888349286934E-004
   13.00000     -2.786703431550270E-004
   14.00000     -2.180860739500622E-004
   15.00000     -1.634743512401927E-004
   16.00000     -1.146760759221518E-004
   17.00000     -7.153734274727187E-005
   18.00000     -3.391388158999884E-005
   19.00000     -1.679150545415501E-006
  0.0000000E+00 -1.669067616358067E-003
   1.000000     -1.516649793415485E-003
   2.000000     -1.372237195101121E-003
   3.000000     -1.235684879907004E-003
   4.000000     -1.106845886249328E-003
   5.000000     -9.855712297589577E-004
   6.000000     -8.717099157315779E-004
   7.000000     -7.651089722181153E-004
   8.000000     -6.656135113697446E-004
   9.000000     -5.730668298117274E-004
   10.00000     -4.873105635621133E-004
   11.00000     -4.081849203511412E-004
   12.00000     -3.355290238560808E-004
   13.00000     -2.691814235291225E-004
   14.00000     -2.089808564328780E-004
   15.00000     -1.547674060342751E-004
   16.00000     -1.063843135095432E-004
   17.00000     -6.368092074939876E-005
   18.00000     -2.651771699754190E-005
  0.0000000E+00 -2.213552295264886E-003
   1.000000     -2.050396998113393E-003
   2.000000     -1.895062433593215E-003
   3.000000     -1.747396340066229E-003
   4.000000     -1.607243903313755E-003
   5.000000     -1.474447679938815E-003
   6.000000     -1.348847518917853E-003
   7.000000     -1.230280481431101E-003
   8.000000     -1.118580759133553E-003
   9.000000     -1.013579591077238E-003
   10.00000     -9.151051795401221E-004
   11.00000     -8.229826050815095E-004
   12.00000     -7.370337412067068E-004
   13.00000     -6.570771691023838E-004
   14.00000     -5.829280929915986E-004
   15.00000     -5.143982567574652E-004
   16.00000     -4.512958625954151E-004
   17.00000     -3.934254925810364E-004
   18.00000     -3.405880341821349E-004
   19.00000     -2.925806108985372E-004
   20.00000     -2.491965193867756E-004
   21.00000     -2.102251746150176E-004
   22.00000     -1.754520647987738E-004
   23.00000     -1.446587180889859E-004
   24.00000     -1.176226832193945E-004
   25.00000     -9.411752657337148E-005
   26.00000     -7.391284839758297E-005
   27.00000     -5.677432118560006E-005
   28.00000     -4.246375359428476E-005
   29.00000     -3.073918370357907E-005
   30.00000     -2.135500614074568E-005
   31.00000     -1.406213900903903E-005
   32.00000     -8.608240040791795E-006
   33.00000     -4.737991664837711E-006
   34.00000     -2.193511824506199E-006
   35.00000     -7.151280511290598E-007
   36.00000     -4.437602747481461E-008
  0.0000000E+00 -1.655266374622378E-003
   1.000000     -1.503130935933937E-003
   2.000000     -1.359006198849201E-003
   3.000000     -1.222747502973221E-003
   4.000000     -1.094208196807041E-003
   5.000000     -9.732396402564489E-004
   6.000000     -8.596912236823405E-004
   7.000000     -7.534104094477663E-004
   8.000000     -6.542428042710725E-004
   9.000000     -5.620322741616808E-004
   10.00000     -4.766211189726847E-004
   11.00000     -3.978503317561249E-004
   12.00000     -3.255599811413073E-004
   13.00000     -2.595897765139541E-004
   14.00000     -1.997799128772742E-004
   15.00000     -1.459723592292725E-004
   16.00000     -9.801288219935877E-005
   17.00000     -5.575435893958258E-005
   18.00000     -1.906252161949380E-005
  0.0000000E+00 -1.641298194712397E-003
   1.000000     -1.489449114845903E-003
   2.000000     -1.345616326882396E-003
   3.000000     -1.209655461131083E-003
   4.000000     -1.081420187245602E-003
   5.000000     -9.607622222912046E-004
   6.000000     -8.475313568390309E-004
   7.000000     -7.415755055645689E-004
   8.000000     -6.427407914098106E-004
   9.000000     -5.508716761913269E-004
   10.00000     -4.658111563565937E-004
   11.00000     -3.874010516512524E-004
   12.00000     -3.154824290451068E-004
   13.00000     -2.498962285274530E-004
   14.00000     -1.904841994871874E-004
   15.00000     -1.370903330682530E-004
   16.00000     -8.956312408360987E-005
   17.00000     -4.775930434526642E-005
   18.00000     -1.155039414829870E-005
  0.0000000E+00 -1.627163298688964E-003
   1.000000     -1.475604571519817E-003
   2.000000     -1.332067842082250E-003
   3.000000     -1.196409041328502E-003
   4.000000     -1.068482171556222E-003
   5.000000     -9.481393203955849E-004
   6.000000     -8.352306944220459E-004
   7.000000     -7.296046794402081E-004
   8.000000     -6.311079373172353E-004
   9.000000     -5.395855534621531E-004
   10.00000     -4.548812554842914E-004
   11.00000     -3.768377336545521E-004
   12.00000     -3.052971101062638E-004
   13.00000     -2.401016310605391E-004
   14.00000     -1.810947041774596E-004
   15.00000     -1.281224910802527E-004
   16.00000     -8.103643710871447E-005
   17.00000     -3.969748365967599E-005
   18.00000     -3.983555995580633E-006
  0.0000000E+00 -1.612861912322466E-003
   1.000000     -1.461597551470244E-003
   2.000000     -1.318361011981149E-003
   3.000000     -1.183008535752819E-003
   4.000000     -1.055394469661032E-003
   5.000000     -9.353712858516914E-004
   6.000000     -8.227896233788897E-004
   7.000000     -7.174983588529262E-004
   8.000000     -6.193447168731962E-004
   9.000000     -5.281744356695447E-004
   10.00000     -4.438320105076853E-004
   11.00000     -3.661610486468601E-004
   12.00000     -2.950047879069352E-004
   13.00000     -2.302068617445758E-004
   14.00000     -1.716124481133610E-004
   15.00000     -1.190700403990390E-004
   16.00000     -7.243427877534048E-005
   17.00000     -3.157070963876372E-005
  0.0000000E+00 -1.598394265137602E-003
   1.000000     -1.447428304412195E-003
   2.000000     -1.304496108830118E-003
   3.000000     -1.169454241914665E-003
   4.000000     -1.042157407516857E-003
   5.000000     -9.224584768201494E-004
   6.000000     -8.102085385457919E-004
   7.000000     -7.052569806932855E-004
   8.000000     -6.074516155683564E-004
   9.000000     -5.166388649821928E-004
   10.00000     -4.326640304047070E-004
   11.00000     -3.553716853667204E-004
   12.00000     -2.846062478845520E-004
   13.00000     -2.202128254912283E-004
   14.00000     -1.620384873678859E-004
   15.00000     -1.099342342844842E-004
   16.00000     -6.375817021700471E-005
   17.00000     -2.338088828900443E-005
  0.0000000E+00 -1.583760590458892E-003
   1.000000     -1.433097084317674E-003
   2.000000     -1.290473409667942E-003
   3.000000     -1.155746462733885E-003
   4.000000     -1.028771317221658E-003
   5.000000     -9.094012584730840E-004
   6.000000     -7.974878428161613E-004
   7.000000     -6.928809911772081E-004
   8.000000     -5.954291297774576E-004
   9.000000     -5.049793963969444E-004
   10.00000     -4.213779394471108E-004
   11.00000     -3.444703510378963E-004
   12.00000     -2.741022981943876E-004
   13.00000     -2.101204557112176E-004
   14.00000     -1.523739147079116E-004
   15.00000     -1.007163748699459E-004
   16.00000     -5.500970070901425E-005
   17.00000     -1.513002697822951E-005
  0.0000000E+00 -1.568961125457315E-003
   1.000000     -1.418604149473442E-003
   2.000000     -1.276293196392731E-003
   3.000000     -1.141885506627888E-003
   4.000000     -1.015236537125307E-003
   5.000000     -8.962000031333353E-004
   6.000000     -7.846279473150064E-004
   7.000000     -6.803708460681977E-004
   8.000000     -5.832777670452203E-004
   9.000000     -4.931965981108398E-004
   10.00000     -4.099743776929947E-004
   11.00000     -3.334577720336076E-004
   12.00000     -2.634937706259517E-004
   13.00000     -1.999307156186172E-004
   14.00000     -1.426198615231571E-004
   15.00000     -9.141781616262099E-005
   16.00000     -4.619053266858181E-005
   17.00000     -6.820243629807653E-006
  0.0000000E+00 -1.553996111199079E-003
   1.000000     -1.403949762540355E-003
   2.000000     -1.261955755835890E-003
   3.000000     -1.127871687603538E-003
   4.000000     -1.001553411943797E-003
   5.000000     -8.828550904173317E-004
   6.000000     -7.716292715800020E-004
   7.000000     -6.677270109085440E-004
   8.000000     -5.709980463847446E-004
   9.000000     -4.812910519111687E-004
   10.00000     -3.984540015048146E-004
   11.00000     -3.223346945784359E-004
   12.00000     -2.527815215786366E-004
   13.00000     -1.896445996288747E-004
   14.00000     -1.327774999126078E-004
   15.00000     -8.203996732799255E-005
   16.00000     -3.730240721866246E-005
  0.0000000E+00 -1.538865792694500E-003
   1.000000     -1.389134190614847E-003
   2.000000     -1.247461379837990E-003
   3.000000     -1.113705325351743E-003
   4.000000     -9.877222928776775E-004
   5.000000     -8.693669073843510E-004
   6.000000     -7.584922437511882E-004
   7.000000     -6.549499612611770E-004
   8.000000     -5.585904985899981E-004
   9.000000     -4.692633535855253E-004
   10.00000     -3.868174840957994E-004
   11.00000     -3.111018854924778E-004
   12.00000     -2.419664331012857E-004
   13.00000     -1.792631348601064E-004
   14.00000     -1.228480449457003E-004
   15.00000     -7.258429629429729E-005
   16.00000     -2.834715040010635E-005
  0.0000000E+00 -1.523570418948968E-003
   1.000000     -1.374157705291965E-003
   2.000000     -1.232810365326751E-003
   3.000000     -1.099386745344960E-003
   4.000000     -9.737435377343282E-004
   5.000000     -8.557358486907980E-004
   6.000000     -7.452173007661492E-004
   7.000000     -6.420401829609821E-004
   8.000000     -5.460556665621419E-004
   9.000000     -4.571141133512619E-004
   10.00000     -3.750655161059672E-004
   11.00000     -2.997601329797133E-004
   12.00000     -2.310494140007223E-004
   13.00000     -1.687873827461991E-004
   14.00000     -1.128327571174572E-004
   15.00000     -6.305233371852100E-005
   16.00000     -1.932668013470870E-005
  0.0000000E+00 -2.212151491039307E-003
   1.000000     -2.049022886112136E-003
   2.000000     -1.893715420461742E-003
   3.000000     -1.746076843952193E-003
   4.000000     -1.605952354199073E-003
   5.000000     -1.473184519970173E-003
   6.000000     -1.347613202733385E-003
   7.000000     -1.229075476480882E-003
   8.000000     -1.117405545990787E-003
   9.000000     -1.012434663736253E-003
   10.00000     -9.139910456988022E-004
   11.00000     -8.218997864021387E-004
   12.00000     -7.359827735512138E-004
   13.00000     -6.560586027369444E-004
   14.00000     -5.819424927545647E-004
   15.00000     -5.134462021843414E-004
   16.00000     -4.503779479948728E-004
   17.00000     -3.925423270563674E-004
   18.00000     -3.397402415914572E-004
   19.00000     -2.917688297506315E-004
   20.00000     -2.484214026700739E-004
   21.00000     -2.094873895626885E-004
   22.00000     -1.747522925995981E-004
   23.00000     -1.439976535657457E-004
   24.00000     -1.170010345171922E-004
   25.00000     -9.353601493324368E-005
   26.00000     -7.337220814942405E-005
   27.00000     -5.627530019703128E-005
   28.00000     -4.200711460232105E-005
   29.00000     -3.032570732392938E-005
   30.00000     -2.098549711328693E-005
   31.00000     -1.373743894900905E-005
   32.00000     -8.329254227687234E-006
   33.00000     -4.505749619391255E-006
   34.00000     -2.009324400872467E-006
   35.00000     -5.811164549416497E-007
  0.0000000E+00 -1.508110243015182E-003
   1.000000     -1.359020582729556E-003
   2.000000     -1.218003014398196E-003
   3.000000     -1.084916278938334E-003
   4.000000     -9.596175110546741E-004
   5.000000     -8.419623167498944E-004
   6.000000     -7.318048885642504E-004
   7.000000     -6.289981723773948E-004
   8.000000     -5.333941056514251E-004
   9.000000     -4.448439563073942E-004
   10.00000     -3.631988062098953E-004
   11.00000     -2.883102474642628E-004
   12.00000     -2.200314010259349E-004
   13.00000     -1.582184407742987E-004
   14.00000     -1.027329450198489E-004
   15.00000     -5.344567736249834E-005
   16.00000     -1.024301406129678E-005
  0.0000000E+00 -1.492485522046907E-003
   1.000000     -1.343723103716105E-003
   2.000000     -1.203039634400145E-003
   3.000000     -1.070294263473859E-003
   4.000000     -9.453445842445752E-004
   5.000000     -8.280467218990123E-004
   6.000000     -7.182554622995079E-004
   7.000000     -6.158244366884486E-004
   8.000000     -5.206063840154815E-004
   9.000000     -4.324535229097014E-004
   10.00000     -3.512180817588151E-004
   11.00000     -2.767530624794638E-004
   12.00000     -2.089133601342051E-004
   13.00000     -1.475574443581844E-004
   14.00000     -9.254996825473530E-005
   15.00000     -4.376599693609685E-005
   16.00000     -1.098278392961330E-006
  0.0000000E+00 -1.476696517354054E-003
   1.000000     -1.328265553738981E-003
   2.000000     -1.187920538017230E-003
   3.000000     -1.055521042388236E-003
   4.000000     -9.309251357108250E-004
   5.000000     -8.139894825711037E-004
   6.000000     -7.045694865611780E-004
   7.000000     -6.025194941669904E-004
   8.000000     -5.076930829942500E-004
   9.000000     -4.199434694705391E-004
   10.00000     -3.391240894596762E-004
   11.00000     -2.650894356121562E-004
   12.00000     -1.976962878469278E-004
   13.00000     -1.368055688624384E-004
   14.00000     -8.228524061717238E-005
   15.00000     -3.401503947425144E-005
  0.0000000E+00 -1.460743494459090E-003
   1.000000     -1.312648223054688E-003
   2.000000     -1.172646043360536E-003
   3.000000     -1.040596965324284E-003
   4.000000     -9.163595510018705E-004
   5.000000     -7.997910254749530E-004
   6.000000     -6.907474356042811E-004
   7.000000     -5.890838744795610E-004
   8.000000     -4.946547975034338E-004
   9.000000     -4.073144686845737E-004
   10.00000     -3.269175960931994E-004
   11.00000     -2.533202495083001E-004
   12.00000     -1.863812127029909E-004
   13.00000     -1.259640317925976E-004
   14.00000     -7.194023358277982E-005
   15.00000     -2.419463532655178E-005
  0.0000000E+00 -1.444626723155812E-003
   1.000000     -1.296871406762802E-003
   2.000000     -1.157216474058640E-003
   3.000000     -1.025522388246007E-003
   4.000000     -9.016482229537522E-004
   5.000000     -7.854517857808840E-004
   6.000000     -6.767897935895460E-004
   7.000000     -5.755181189990783E-004
   8.000000     -4.814921364475123E-004
   9.000000     -3.945672101840294E-004
   10.00000     -3.145993892745956E-004
   11.00000     -2.414464129446844E-004
   12.00000     -1.749691968200953E-004
   13.00000     -1.150340951704704E-004
   14.00000     -6.151648013821464E-005
   15.00000     -1.430670485399511E-005
  0.0000000E+00 -1.428346477568637E-003
   1.000000     -1.280935404880033E-003
   2.000000     -1.141632159351654E-003
   3.000000     -1.010297673558172E-003
   4.000000     -8.867915518415068E-004
   5.000000     -7.709722073149152E-004
   6.000000     -6.626970548334799E-004
   7.000000     -5.618227811315291E-004
   8.000000     -4.682057231524408E-004
   9.000000     -3.817024011225433E-004
   10.00000     -3.021702782597851E-004
   11.00000     -2.294688619717627E-004
   12.00000     -1.634613375727477E-004
   13.00000     -1.040170681138991E-004
   14.00000     -5.101557899888296E-005
   15.00000     -4.353265944442267E-006
  0.0000000E+00 -1.411903036214621E-003
   1.000000     -1.264840522418357E-003
   2.000000     -1.125893434189460E-003
   3.000000     -9.949231902290959E-004
   4.000000     -8.717899455363679E-004
   5.000000     -7.563527427596785E-004
   6.000000     -6.484697240692948E-004
   7.000000     -5.479984266582691E-004
   8.000000     -4.547961958215995E-004
   9.000000     -3.687207667926606E-004
   10.00000     -2.896310948012637E-004
   11.00000     -2.173885611349309E-004
   12.00000     -1.518587694005125E-004
   13.00000     -9.291430964595728E-005
   14.00000     -4.043919926735136E-005
  0.0000000E+00 -1.395296682066952E-003
   1.000000     -1.248587069464581E-003
   2.000000     -1.110000639331617E-003
   3.000000     -9.793993139188973E-004
   4.000000     -8.566438196684947E-004
   5.000000     -7.415938538643036E-004
   6.000000     -6.341083167192967E-004
   7.000000     -5.340456340941383E-004
   8.000000     -4.412642080140334E-004
   9.000000     -3.556230512775512E-004
   10.00000     -2.769826940567294E-004
   11.00000     -2.052065047803737E-004
   12.00000     -1.401626657582460E-004
   13.00000     -8.172723175959415E-005
   14.00000     -2.978908559352942E-005
  0.0000000E+00 -1.378527702619291E-003
   1.000000     -1.232175361261951E-003
   2.000000     -1.093954121451887E-003
   3.000000     -9.637264271110346E-004
   4.000000     -8.413535977958784E-004
   5.000000     -7.266960116623683E-004
   6.000000     -6.196133591787835E-004
   7.000000     -5.199649950623549E-004
   8.000000     -4.276104291475542E-004
   9.000000     -3.424100181394279E-004
   10.00000     -2.642259555553370E-004
   11.00000     -1.929237184536169E-004
   12.00000     -1.283742412238031E-004
   13.00000     -7.045730276863021E-005
   14.00000     -1.906706390896289E-005
  0.0000000E+00 -1.361596389953830E-003
   1.000000     -1.215605718295623E-003
   2.000000     -1.077754233245130E-003
   3.000000     -9.479049192495010E-004
   4.000000     -8.259197115797359E-004
   5.000000     -7.116596966987262E-004
   6.000000     -6.049853891130858E-004
   7.000000     -5.057571146886027E-004
   8.000000     -4.138355450293826E-004
   9.000000     -3.290824511491644E-004
   10.00000     -2.513617842266410E-004
   11.00000     -1.805412603996895E-004
   12.00000     -1.164947537803023E-004
   13.00000     -5.910605098187627E-005
   14.00000     -8.275047821546701E-006
  0.0000000E+00 -2.210575645991687E-003
   1.000000     -2.047477074011052E-003
   2.000000     -1.892200099128698E-003
   3.000000     -1.744592484182819E-003
   4.000000     -1.604499440141562E-003
   5.000000     -1.471763549501656E-003
   6.000000     -1.346224687833008E-003
   7.000000     -1.227719943596983E-003
   8.000000     -1.116083536398335E-003
